,closeness_centrality,betweenes_centrality,degree_centrality,eigenvector_centrality,pagerank_centrality,quantidade_ocorrencia,distancia_universidade,quantidade_ocorrencia_2,medida_influencia_crime
585,0.7915997894169162,0.010609330338511965,0.27272727272727715,3.7392739805757293e-07,0.298263630000488,0.06666666666666667,0.1418917577404679,0.13414634146341461,0.1233267851325788
586,0.8425102155166523,0.09465234291468766,0.6363636363636385,1.711642972296455e-06,0.657473905189683,0.06666666666666667,0.14309799617675548,0.048780487804878044,0.015314192168182661
587,0.7697945932446766,0.0022302694251703312,0.45454545454544565,1.2355349905676816e-06,0.4174210413348005,0.13333333333333333,0.21841237115946138,0.1463414634146341,0.10274748782975977
588,0.8186683310315513,0.1795854479125795,0.6363636363636385,1.0791959762346192e-06,0.6227576803312963,0.0,0.1881354817971797,0.09756097560975609,0.028937358605092257
589,0.8701463676269237,0.22084433556319416,0.6363636363636385,2.2697828877122155e-06,0.6799070514560225,0.13333333333333333,0.1387006300049459,0.2073170731707317,0.06159570883082995
590,0.9077910795011122,0.03508838877056191,0.45454545454544565,0.00024092737438767298,0.4423953650136794,0.3333333333333333,0.07761219307296416,0.4512195121951218,0.09163160359163977
591,0.8848334361947958,0.04980042417565896,0.45454545454544565,0.00012564615051994886,0.446288269931432,0.13333333333333333,0.052320237213431375,0.23170731707317074,0.04788758158246381
592,0.8709577158357228,0.0036168255058596456,0.45454545454544565,0.0002084975086353764,0.4323898296539568,0.06666666666666667,0.048226166002171306,0.2439024390243902,0.0655910060604416
593,0.8551671521708976,0.002309131764302272,0.45454545454544565,0.0002820352975021488,0.42118425264978354,0.0,0.061504310981666435,0.012195121951219511,0.007851212269916096
594,0.8552976595124798,0.004464704996379189,0.45454545454544565,0.00020226222428439806,0.4282976590290004,0.0,0.06312999182142462,0.03658536585365853,0.007525249205140863
595,0.8127966459234254,0.0020366925626575986,0.45454545454544565,0.00014686890096885126,0.44070683767083907,0.06666666666666667,0.08154137015569209,0.048780487804878044,0.007887666276733214
596,0.8394585982924598,0.014628802107276417,0.45454545454544565,8.014478248455928e-05,0.44541937976071144,0.0,0.08211801519719457,0.024390243902439022,0.006303688209693172
597,0.8203132276821955,0.0018586539449596913,0.45454545454544565,0.0002257265633061734,0.4279849537649254,0.0,0.08063151917901491,0.048780487804878044,0.012819372238496439
598,0.8665504687741592,0.04382010264070383,0.6363636363636385,0.0005329194762562298,0.5461072449258602,0.0,0.08079453931332309,0.03658536585365853,0.009683582985463289
599,0.8797071876025615,0.05794836316295871,0.6363636363636385,0.0005520621636048554,0.5530258984423331,0.0,0.08641765757274414,0.0,0.0
600,0.8656379005307632,0.010784132497588868,0.45454545454544565,0.00033887178448661437,0.4363491437595901,0.0,0.09738126186600803,0.048780487804878044,0.015375894186028232
601,0.8241073696311827,0.0057141452204203715,0.45454545454544565,7.772899537088096e-05,0.4524610134709931,0.0,0.08203010538692602,0.03658536585365853,0.011211738803084813
602,0.841394840999043,0.22633849136547696,0.45454545454544565,6.761815298061134e-05,0.4558100103571965,0.0,0.09431194424098323,0.0,0.0
603,0.8966475165442506,0.002447417397178887,0.45454545454544565,0.00039846115447275297,0.4051801852172111,0.13333333333333333,0.05182183014942504,0.13414634146341461,0.03850037346963725
604,0.8505774086287046,0.001583654157352528,0.45454545454544565,0.00026839668752528856,0.42341576546698156,0.0,0.05808658781763902,0.048780487804878044,0.015377137094612225
605,0.8585255124777178,0.20137224322048,0.45454545454544565,0.00018709433733455025,0.44309501820437047,0.0,0.10099280596238105,0.03658536585365853,0.007063297228618546
606,0.9618529035479124,0.012351406994762674,0.6363636363636385,0.0016083459427496266,0.5720497595163685,0.0,0.03958173934414329,0.17073170731707313,0.04516086668001101
607,0.9538611502220291,0.004357745733615141,0.45454545454544565,0.0018206444008811128,0.43482271970683584,0.06666666666666667,0.05553765106146277,0.26829268292682923,0.07497301215423798
608,0.9542745692924478,0.008166477630797394,0.6363636363636385,0.0021810698715763405,0.5787931025481395,0.06666666666666667,0.03514280198955584,0.19512195121951217,0.060217303664555744
609,0.9287984934086628,0.1551175701672522,0.45454545454544565,0.0009705454206296563,0.43881626929289375,0.13333333333333333,0.061212684758348415,0.09756097560975609,0.01636529587415312
610,0.9567329329422527,0.034594063671097575,0.27272727272727715,5.698866360345704e-05,0.684469609656664,0.0,0.05809343170429529,0.2804878048780487,0.06023100476059291
611,0.9263422037234605,0.024850060005917756,0.36363636363636137,0.0003700731090458554,0.28064040435561655,0.0,0.02172179121303185,0.2195121951219512,0.04716143749267159
612,0.9887411589228725,0.25996526181899826,0.36363636363636137,0.0011061587514796423,0.509569855888091,0.06666666666666667,0.0,0.3780487804878049,0.1332123926353621
613,0.9668459765067519,0.14345970410845604,0.36363636363636137,0.00017147806378295274,0.3104481512784152,0.4,0.037535993835265236,0.7682926829268292,0.19504871082646613
614,0.9567923269132282,0.14048288582890078,0.27272727272727715,1.153412548993968e-05,0.35068676264617704,0.0,0.055958453026299676,0.5243902439024389,0.247351042755601
615,0.9790994997220671,0.1269112189297155,0.6363636363636385,0.0009692835598626141,0.5440642785538999,0.0,0.030606207633656794,0.5,0.13438948342541931
616,0.9773919936583422,0.08696158805220065,0.6363636363636385,0.002231677500622898,0.6254967441120212,0.06666666666666667,0.06430334777341892,0.09756097560975607,0.03231589546112564
617,0.9771751018402564,0.04676377102527841,0.6363636363636385,0.0012554455079560713,0.5705473036744229,0.3333333333333333,0.046677552396877944,0.3780487804878049,0.11882664301373903
618,0.9594428449147921,0.02236082953473221,0.27272727272727715,0.0003105862904960634,0.2452613126983177,0.8,0.028326122212572167,1.0,0.30810242549392425
619,0.9254244412086995,0.0860584634848534,0.45454545454544565,0.0010893566827445565,0.41979427215206466,0.0,0.03920876271852956,0.024390243902439022,0.009672383647155423
620,0.8873040774910402,0.2156874711485019,0.27272727272727715,4.5727524055668724e-05,0.2976743705951219,0.4,0.05390621345957815,0.4512195121951219,0.09831462254252844
621,0.9041033612952415,0.012220086278790756,0.45454545454544565,0.0034277106031335306,0.4332524813720783,0.06666666666666667,0.03789537455696132,0.1463414634146341,0.058163489530473185
622,0.9409475258707526,0.023704941686136977,0.45454545454544565,0.001820813230485527,0.4570471245966159,0.4666666666666667,0.016331723307249794,0.573170731707317,0.13596154375992892
623,0.9353228547153769,0.008926900838664863,0.45454545454544565,0.0028630490133865257,0.4424898223665238,0.3333333333333333,0.02448908302093861,0.573170731707317,0.17310395613842322
624,0.9193521929105077,0.005913846979816251,0.45454545454544565,0.0026377322998298396,0.4417202125415729,0.13333333333333333,0.03304303353917018,0.2682926829268293,0.10053427282364784
625,0.9540235221293709,0.010193274375796537,0.45454545454544565,0.003420998773549098,0.4431400411701152,0.4,0.03224673969894082,0.5487804878048781,0.18519692464087226
626,0.9590249366084342,0.026938137674728878,0.45454545454544565,0.002140465159875531,0.4691476120347975,0.3333333333333333,0.006161432176959667,0.5365853658536585,0.10561216255379803
627,0.9383837922583967,0.027242259161539828,0.45454545454544565,0.009659873472984202,0.4170916076669805,0.2,0.10905575094016383,0.2560975609756097,0.09755097607644603
628,0.9238850257762844,0.011426550317208444,0.45454545454544565,0.00507332277673707,0.4245155854120827,0.2,0.03555727460778933,0.2926829268292682,0.08187525408833568
629,0.9534923286315267,0.05808166373559067,0.45454545454544565,0.009815908744581534,0.4391695866562082,0.2,0.09797297262348699,0.24390243902439027,0.0864387002747124
630,0.9560059547808815,0.10460983594218808,0.6363636363636385,0.014543106202580383,0.5532923285726478,0.13333333333333333,0.09870125839709416,0.2317073170731707,0.16372691383100751
631,0.8814681365189658,0.009454403908883111,0.27272727272727715,0.0018260261441505356,0.3293719447523185,0.3333333333333333,0.12151773448626584,0.35365853658536583,0.11093875921092916
632,0.9703003021908834,0.16720441351523446,0.45454545454544565,0.006209943250261847,0.45236786863080003,0.0,0.08744461451446466,0.0,0.0
633,0.9563025470790804,0.00429780684948776,0.45454545454544565,0.006593520017338814,0.44718114664107733,0.06666666666666667,0.0874135491841907,0.09756097560975609,0.019631274429179568
634,0.9210141030237834,0.13845146033069672,0.6363636363636385,0.006450928187172967,0.5972272510192974,0.0,0.12406308475238627,0.2317073170731707,0.06077894607601455
635,0.9466111844731755,0.014991706433375867,0.45454545454544565,0.006948614596116099,0.48225320479750744,0.0,0.10803361923687677,0.0,0.0
636,0.9314648334214706,0.01020395733583006,0.45454545454544565,0.006248680236047044,0.48106863754445595,0.0,0.11848705043516347,0.0,0.0
637,0.9149586666468774,0.010646767497523447,0.6363636363636385,0.006473021004734694,0.6507549634088425,0.06666666666666667,0.13572751212893264,0.08536585365853658,0.012123993031179347
638,0.9069096900422186,0.004807477125403023,0.45454545454544565,0.004866986504068875,0.4550596484764159,0.06666666666666667,0.1230235226507586,0.13414634146341461,0.026734866402033396
639,0.9238573355312459,0.11001348725035939,0.6363636363636385,0.004701913524169181,0.604312068054908,0.13333333333333333,0.14042827269262512,0.23170731707317074,0.045605352268082835
640,0.8579878362768415,0.14464146795125835,0.45454545454544565,0.0008700368342902704,0.4908189917083756,0.26666666666666666,0.19308970837405057,0.3658536585365853,0.1224998605898079
641,0.6711848537304972,0.09368560801023247,0.45454545454544565,1.086486729668731e-06,0.48817590025178925,0.0,0.37759029022514573,0.0,0.0
642,0.6772233939713491,0.22273069882041852,0.45454545454544565,7.965308895491577e-07,0.46459640104471156,0.0,0.37844363164283645,0.048780487804878044,0.010565934521497877
643,0.6678330011266141,0.09320532950257499,0.45454545454544565,1.5887743807056627e-06,0.5108688226496815,0.0,0.378335657040745,0.012195121951219511,0.005596598287097751
644,0.6934333663277237,0.024450393664413886,0.6363636363636385,7.764524671886568e-06,0.6914120126622522,0.06666666666666667,0.32731593423077276,0.19512195121951217,0.05736673929022041
645,0.7393916860562743,0.16771950423949353,0.45454545454544565,1.791530612255416e-06,0.510327172679541,0.0,0.322711649539528,0.4634146341463414,0.20225396804251536
646,0.6774317612412645,0.008959065130431034,0.45454545454544565,5.1018723727192135e-06,0.5397659601490894,0.06666666666666667,0.3305353251208151,0.08536585365853658,0.025099342871216124
647,0.7088943827976774,0.047598900250028005,0.6363636363636385,8.79224718732622e-06,0.6590374368564923,0.26666666666666666,0.32394730965889235,0.4024390243902438,0.11378090675007135
648,0.6689344618055553,0.13332778954524216,0.45454545454544565,1.9600934226537313e-06,0.5739217422667554,0.0,0.3800274162572007,0.012195121951219511,0.005026974010577286
649,0.6637775097980092,0.011613068496944457,0.45454545454544565,3.905200675462968e-06,0.5297926474591301,0.0,0.36982961438159534,0.09756097560975609,0.01819323841900591
650,0.6592065868263463,0.005274352253960592,0.45454545454544565,2.590573735307829e-06,0.48805216303352883,0.06666666666666667,0.3726511503212028,0.17073170731707313,0.04051051276752592
651,0.6811065813750506,0.01990001915217687,0.45454545454544565,2.8915368915642415e-06,0.5239563344591682,0.0,0.36081871085013884,0.024390243902439022,0.006281765892474458
652,0.6759165862643612,0.14248556547409313,0.45454545454544565,6.290823034420025e-06,0.45047145931748456,0.13333333333333333,0.3635102180785173,0.21951219512195125,0.06464166145123668
653,0.6872644980045036,0.015903737521254332,0.45454545454544565,3.896862569323364e-06,0.505032630434151,0.0,0.351824864233005,0.5731707317073169,0.17484274701771757
654,0.6498192282151538,0.0,0.09090909090908422,2.800940830210828e-06,0.15222489652500218,0.0,0.3536362980030529,0.13414634146341461,0.04468314314300188
655,0.7050353952951127,0.026434755908639994,0.45454545454544565,4.028244702836853e-06,0.497325798202665,0.0,0.3408397152723681,0.07317073170731705,0.042823941834005744
656,0.682169255964235,0.0526611430325997,0.6363636363636385,1.3203122788583208e-05,0.575776120119742,0.26666666666666666,0.3417842636395499,0.4756097560975609,0.11695908357991028
657,0.6757387758681167,0.12434629573631459,0.6363636363636385,1.1234272323556811e-05,0.5902655765827488,0.13333333333333333,0.344656373769966,0.13414634146341461,0.03305444090441468
658,0.6580034368295777,0.0,0.09090909090908422,1.4379110360092958e-06,0.1763412698603974,0.06666666666666667,0.32532077755927974,0.1219512195121951,0.027136264485078544
659,0.7217246748381496,0.05194315537023249,0.45454545454544565,3.256307024115086e-06,0.5010272975765324,0.0,0.33161291608757654,0.2073170731707317,0.09403059370553668
660,0.6944018923180888,0.05513842283049022,0.6363636363636385,1.2787633136856927e-05,0.583002741568666,0.2,0.33281026736047786,0.3780487804878048,0.12827321025864027
661,0.6815734486075329,0.04256760531630704,0.6363636363636385,1.1466943205452866e-05,0.602965730056599,0.13333333333333333,0.3361211033752949,0.19512195121951217,0.04999350903064518
662,0.668035629144813,0.07485887544152858,0.6363636363636385,8.899588842318232e-06,0.6325103860839966,0.0,0.33953984545387855,0.0,0.0
663,0.6227486236678607,0.010366036151448575,0.45454545454544565,7.316473401125023e-07,0.4775532442948719,0.06666666666666667,0.33722361937828865,0.048780487804878044,0.007200155503375327
664,0.6252941415124944,0.006388513868936759,0.45454545454544565,3.149500745555459e-07,0.5035371748623464,0.0,0.3393349738519824,0.03658536585365853,0.006988356220023359
665,0.6631206436623358,0.19881319657517954,0.45454545454544565,6.803279284074272e-07,0.7806084904124411,0.06666666666666667,0.38374585417898266,0.048780487804878044,0.007047090684911762
666,0.6738479363413776,0.12762566279545728,0.45454545454544565,2.9173442766453587e-06,0.4779146120817307,0.26666666666666666,0.3678341899136237,0.2804878048780487,0.058122043575303796
667,0.6733401050711567,0.1309127748736295,0.6363636363636385,1.4696746946607367e-06,0.6877432137122484,0.0,0.367581844687112,0.06097560975609755,0.01137913098910391
668,0.6822674000376271,0.056382031367492015,0.45454545454544565,5.851727142934301e-07,0.45201022935509405,0.0,0.29975485636034904,0.024390243902439022,0.0034645391292716116
669,0.667753430889377,0.06686018955746653,0.6363636363636385,6.942537427765703e-07,0.614350209147067,0.06666666666666667,0.3052428522460778,0.048780487804878044,0.016632252736727915
670,0.6652099788510492,0.02393542710651892,0.6363636363636385,4.7069427640344115e-07,0.6167212516938593,0.0,0.29784622009698897,0.03658536585365853,0.013265403770495695
671,0.7376841248758538,0.010440838783520801,0.45454545454544565,5.06238614358484e-07,0.44977601103059395,0.06666666666666667,0.2761292682171431,0.10975609756097558,0.02909574107317734
672,0.7500790850468427,0.03743001465218278,0.45454545454544565,3.598504030300066e-07,0.4577172815787497,0.0,0.26234249946927246,0.13414634146341461,0.038502650238995954
673,0.728117729038963,0.02940013777109116,0.45454545454544565,3.767023501771112e-07,0.4522585549720677,0.0,0.2646204372400133,0.0,0.0
674,0.710004721924702,0.01658735354298185,0.45454545454544565,1.3826356178714743e-06,0.47463187060129086,0.0,0.2960655757157778,0.0,0.0
675,0.6951692564443731,0.004281560228215998,0.45454545454544565,3.6731525131466254e-07,0.45032651480903974,0.06666666666666667,0.2799248448326356,0.1219512195121951,0.09854014277543979
676,0.7061498459388548,0.022471415856917143,0.45454545454544565,2.811738646535648e-07,0.45682909800501115,0.0,0.2676323569338296,0.03658536585365853,0.009185192200572397
677,0.6774540939110563,0.00033828429285140795,0.45454545454544565,3.265492131958732e-07,0.45028653546021336,0.06666666666666667,0.28228418183413634,0.17073170731707313,0.06903049840059726
678,0.6864915425987991,0.016610639361116782,0.45454545454544565,2.5361042700292673e-07,0.4594631759308927,0.06666666666666667,0.27071951034809627,0.07317073170731707,0.015676093423773314
679,0.6737006600515801,0.013736597684162286,0.45454545454544565,2.921099510880267e-07,0.4601500804179134,0.06666666666666667,0.2731340198207411,0.06097560975609755,0.016304683932407218
680,0.6841451099199872,0.0014075607724140726,0.45454545454544565,5.635343795519681e-07,0.4736469421169647,0.0,0.3022064554531062,0.0,0.0
681,0.6407687270686288,0.0075585738736328205,0.45454545454544565,1.0691699440805863e-07,0.5567486371551796,0.2,0.2776328922339761,0.14634146341463414,0.03490111672158393
682,0.653941213284821,0.037557646864720066,0.6363636363636385,1.1091506880910842e-06,0.6414949258235738,0.13333333333333333,0.31491791812236714,0.1463414634146341,0.030557429554393844
683,0.6233594208174069,0.0,0.09090909090908422,3.0133564004615466e-08,0.18215403113843132,0.06666666666666667,0.2714077305289788,0.15853658536585363,0.02811599481140661
684,0.6336166582731213,0.012734748424168678,0.45454545454544565,2.3626896650844915e-07,0.48667789221580304,0.06666666666666667,0.32784537493005556,0.06097560975609755,0.02469041743391527
685,0.6228178291441039,0.010206056636384906,0.45454545454544565,6.262169197862782e-07,0.5496444671976405,0.0,0.34677862520032227,0.0,0.0
686,0.642659077641563,0.00611887923270677,0.45454545454544565,1.008289511902049e-06,0.4699840771484819,0.0,0.3191544279666355,0.09756097560975609,0.017495433418027152
687,0.6400502496911303,0.030376920456495666,0.6363636363636385,1.730446395213003e-06,0.6627740865494637,0.0,0.33749445073137885,0.0,0.0
688,0.6063577618003159,0.0,0.09090909090908422,1.7649286632684366e-07,0.17949421536306026,0.0,0.3559754717084093,0.0,0.0
689,0.6359303920860704,0.005188806472987525,0.45454545454544565,7.379291286760067e-07,0.46922598618719025,0.0,0.31603706524673764,0.048780487804878044,0.01170034193956497
690,0.6252434077079094,0.0043069606451320176,0.45454545454544565,5.008164252279538e-07,0.4759610967751269,0.0,0.3185730482451452,0.06097560975609755,0.012716888042511785
691,0.6087888214091721,0.0011901744095165474,0.45454545454544565,3.0737750596328795e-07,0.4790180790846591,0.0,0.3217210084854833,0.07317073170731705,0.016337463276030202
692,0.6064233720243938,0.002964798042490288,0.45454545454544565,3.6470574899032876e-07,0.48096533426217525,0.0,0.3377119306834824,0.012195121951219511,0.0053883912156702535
693,0.6166688339618472,0.0030676321725043114,0.45454545454544565,2.2508842908274697e-07,0.48384525418033486,0.06666666666666667,0.3256471700599772,0.07317073170731707,0.02139473812185389
694,0.6087707864280906,0.0011833433727674644,0.45454545454544565,2.549929684610528e-07,0.4868344904223134,0.0,0.33821374475323734,0.012195121951219511,0.005168088477753226
695,0.6149710215767056,0.0,0.09090909090908422,3.56372329003225e-07,0.21804822258777046,0.0,0.35647710388778875,0.024390243902439022,0.00703610212510105
696,0.6500933239130656,0.02430844182977457,0.45454545454544565,1.49491996270029e-06,0.5435248181777403,0.2,0.32693250914750355,0.17073170731707313,0.04142102382503812
697,0.6397845556720181,0.09149747347057056,0.45454545454544565,1.2050335524084867e-08,0.737285110311342,0.0,0.4008547311609719,0.0,0.0
698,0.6427662857619468,0.10677168922753207,0.45454545454544565,3.436977516088085e-08,0.5896874337192795,0.0,0.4028437332564918,0.0,0.0
699,0.6064651313783151,0.01838034652048182,0.36363636363636137,1.2730170118804697e-09,0.4896870188721014,0.0,0.43295607656936835,0.0,0.0
700,0.590847230208931,0.0,0.09090909090908422,3.5878671446502446e-10,0.16300943455943498,0.0,0.4434760150156351,0.17073170731707313,0.025337900948905406
701,0.6540314025037124,0.14991672838916895,0.45454545454544565,2.38510844093953e-07,0.7392352371914075,0.0,0.382829488969112,0.024390243902439022,0.005241982260677025
702,0.6105312153382974,0.026155549789214184,0.45454545454544565,9.662705607626824e-09,0.464803784128456,0.0,0.4288847211559011,0.0,0.0
703,0.6542396264459303,0.1706201173690495,0.45454545454544565,8.911043770810221e-08,0.5892079729763838,0.0,0.3973606413379113,0.03658536585365853,0.006284283336363898
704,0.6558962464890628,0.12434982933524545,0.6363636363636385,4.3293530409828394e-08,0.6950784713634935,0.06666666666666667,0.39667666946838337,0.06097560975609755,0.020868988868670342
705,0.654371570198808,0.009871125172050377,0.45454545454544565,2.3794068623004818e-09,0.5321193339976541,0.0,0.40191592690711286,0.0,0.0
706,0.6136793485834875,0.023560744939365396,0.45454545454544565,5.048094000995807e-09,0.4787654681595799,0.0,0.4304738683755341,0.0,0.0
707,0.6485340683154664,0.019261424310154845,0.45454545454544565,9.186779577280704e-09,0.5571284120431299,0.06666666666666667,0.3869727895036063,0.1219512195121951,0.0393834035846214
708,0.6734577948678723,0.08098186451633997,0.45454545454544565,5.94355558225322e-09,0.5918611185450512,0.06666666666666667,0.38965223519467235,0.048780487804878044,0.008744836320263369
709,0.6136976755761275,0.0017831573440974212,0.6363636363636385,4.9167308695003426e-09,0.6414936134905522,0.0,0.4279308634041886,0.0,0.0
710,0.6182644188821912,0.021813200381762404,0.45454545454544565,3.150772727961651e-09,0.5000055954737203,0.0,0.4339732673577503,0.0,0.0
711,0.6474579119274912,0.018534861718819403,0.45454545454544565,4.871580155476573e-09,0.49666277877695797,0.0,0.40099849579813857,0.0,0.0
712,0.6299907007163504,0.006587286473359431,0.45454545454544565,3.307126687621283e-09,0.48864957955518806,0.0,0.4317165307902006,0.03658536585365853,0.004929344813164278
713,0.6365344704752663,0.005833460626783527,0.45454545454544565,1.945962684725571e-09,0.5178549822370958,0.06666666666666667,0.4327004696823072,0.048780487804878044,0.005265704164775281
714,0.631397290017308,0.03949479107585375,0.45454545454544565,7.516789076379449e-10,0.5847154280792273,0.0,0.43852687892898545,0.0,0.0
715,0.6417692924287688,0.004705373123644011,0.45454545454544565,1.2211268006782097e-08,0.4694071831847588,0.0,0.40591606780298567,0.0,0.0
716,0.6474307138131289,0.00991451531864448,0.45454545454544565,8.370452489391142e-09,0.47304875852046624,0.0,0.408230216547071,0.0,0.0
717,0.6249011697447634,0.0032854165614477466,0.45454545454544565,7.609778309920234e-09,0.4658637898327128,0.0,0.41447772052066917,0.024390243902439022,0.004537447427801057
718,0.6302740944455235,0.005530025460673458,0.45454545454544565,5.8895617405717625e-09,0.46670414766000523,0.0,0.41658259698193145,0.0,0.0
719,0.6085784797630802,0.0007992229896143197,0.45454545454544565,5.097789878309789e-09,0.4662550570992344,0.0,0.4249370167852051,0.0,0.0
720,0.6446482349004512,0.039036894576422954,0.45454545454544565,1.2182695990233795e-09,0.5581000571986962,0.0,0.43295342707008994,0.024390243902439022,0.004048895007274524
721,0.6382875187658532,0.0347041024990782,0.6363636363636385,2.6262330928858176e-08,0.6359190535878423,0.06666666666666667,0.40727102902081436,0.048780487804878044,0.008168963151318482
722,0.6313261648745522,0.005175907650850239,0.45454545454544565,1.2988100391927443e-08,0.4651545926881807,0.0,0.40800943274189916,0.0,0.0
723,0.6174470429165201,0.018460473019692978,0.45454545454544565,1.3123279645920532e-08,0.4706799826853211,0.0,0.41843152045616555,0.0,0.0
724,0.6212863304712365,0.02013916042876359,0.6363636363636385,1.611306888581057e-08,0.6195307727802795,0.0,0.4178367413076523,0.03658536585365853,0.005613565754787443
725,0.6146889613432627,0.0038664097463083987,0.45454545454544565,8.122784929198475e-09,0.4613707992230234,0.0,0.4185316436532052,0.0,0.0
726,0.61424799481891,0.03852207618948379,0.18181818181816845,2.438667462475576e-09,0.2077779309396533,0.0,0.3847142973959978,0.0,0.0
727,0.6531652275255592,0.06622100306203851,0.36363636363636137,7.682554279950125e-08,0.6297933522275196,0.0,0.3821622423912658,0.0,0.0
728,0.6673486398423871,0.10935352936515835,0.36363636363636137,8.539947346507704e-08,0.2675640646605012,0.06666666666666667,0.38221911676237824,0.048780487804878044,0.006988632488197217
729,0.6538649187560978,0.00396585295774443,0.18181818181816845,3.336551569498008e-08,0.22899864773859274,0.0,0.3847992692064115,0.012195121951219511,0.006565421893157416
730,0.659573329909701,0.10282991171749359,0.36363636363636137,3.2985330897667465e-08,0.37212213256312493,0.0,0.38206071342726977,0.024390243902439022,0.006904689145919604
731,0.6534837129925061,0.0027326513740370184,0.45454545454544565,1.0843948411311974e-08,0.5156127715935087,0.06666666666666667,0.38985413350852105,0.08536585365853656,0.035777387986161924
732,0.6602726815109934,0.019695904485937395,0.45454545454544565,7.3204586432172606e-09,0.5431231578692436,0.06666666666666667,0.38762817160427326,0.1219512195121951,0.03806693149194405
733,0.6391279105932103,0.06728989390141056,0.36363636363636137,4.228189609138388e-09,0.5448330373110243,0.0,0.4061650717678425,0.0,0.0
734,0.5765414433876673,0.03701591720536664,0.36363636363636137,9.660756604894156e-11,0.5946935471882849,0.0,0.5528284930115543,0.0,0.0
735,0.5267389502644403,0.0131353968170616,0.45454545454544565,8.454519673435733e-13,0.549020656544268,0.0,0.6534784404287788,0.1219512195121951,0.010613010091598821
736,0.5199946017527428,0.00499218072899868,0.45454545454544565,8.675502790546721e-13,0.5066472022650256,0.0,0.6442436155132801,0.2195121951219512,0.017333647116819426
737,0.5185599528956539,0.004824941671763727,0.45454545454544565,1.4501697471163328e-12,0.47492479012058764,0.5333333333333333,0.6136958908741379,0.5853658536585363,0.03920123013861206
738,0.5244357864112349,0.012160441900244588,0.45454545454544565,3.495275115516766e-12,0.40728790812106425,0.0,0.5847373745526863,0.2926829268292682,0.018333329044130993
739,0.512792999617373,0.0031139276482084768,0.45454545454544565,6.134529528560866e-12,0.4570366835912142,0.0,0.5836175795752339,0.08536585365853656,0.011891482959046525
740,0.5910794926125839,0.06756330157131897,0.45454545454544565,2.950649200821234e-10,0.7954001098203299,0.0,0.5240480293129665,0.1219512195121951,0.004703519981852265
741,0.5492654068550142,0.014323921808670105,0.6363636363636385,3.957734739817088e-11,0.7450236069138546,0.0,0.5544810152056522,0.0,0.0
742,0.56264488454869,0.039977138954712436,0.5454545454545543,4.342251309941161e-11,0.7013105087437136,0.0,0.5556352048418708,0.0,0.0
743,0.5491822263397946,0.008268884924941143,0.45454545454544565,2.951902901004674e-11,0.5252165932272159,0.0,0.5525442823608815,0.0,0.0
744,0.5624446897608766,0.018019965011267895,0.45454545454544565,4.917806468170715e-11,0.5683735081093374,0.0,0.5449202137446324,0.0,0.0
745,0.5365261435633221,0.005647339965218963,0.45454545454544565,1.8305412760570657e-11,0.49950106000861527,0.0,0.5638445163321015,0.0,0.0
746,0.5364561125662421,0.004282324034738911,0.45454545454544565,1.598153316500899e-11,0.4965658392695822,0.0,0.5622797915746751,0.0,0.0
747,0.5243777963016507,0.0017362979372476963,0.45454545454544565,9.390852877942134e-12,0.4773052735210692,0.0,0.5727573739556905,0.0,0.0
748,0.5243331972511379,0.0011934498957460828,0.45454545454544565,8.87989849245918e-12,0.47666215203817486,0.0,0.5711715713107495,0.0,0.0
749,0.5786465177398141,0.016955102443844024,0.18181818181816845,5.39737794408061e-11,0.3824641101416992,0.0,0.5535631146768467,0.0,0.0
750,0.5514221824686928,0.009018662045511145,0.18181818181816845,5.598543071162289e-12,0.40451124474694566,0.0,0.5573696947948391,0.03658536585365853,0.0004854052309153649
751,0.5391820742010525,0.029064045515490085,0.18181818181816845,1.6205738976666924e-12,0.4578058671540961,0.0,0.5577466509305402,0.0,0.0
752,0.5649548212092874,0.056381211087340816,0.45454545454544565,1.4772363805887324e-11,0.6277524668567503,0.0,0.5583556826777277,0.0,0.0
753,0.5384897584836441,0.009018662045511145,0.18181818181816845,1.577899032278724e-12,0.41555034332309915,0.06666666666666667,0.5539853281571292,0.4146341463414633,0.00521580176691724
754,0.5365494912923523,0.01684287735450908,0.36363636363636137,4.816943168598984e-12,0.25322856418287115,0.0,0.5583035113014149,0.0,0.0
755,0.6222834590033213,0.06227007045554877,0.36363636363636137,1.4298053558347635e-09,0.5538761094773963,0.0,0.44943547210407137,0.5121951219512193,0.04921036266325824
756,0.622918519117289,0.03953095635777948,0.36363636363636137,4.158025642493549e-09,0.5774291351083384,0.0,0.4297397706454525,0.0,0.0
757,0.6063040912667177,0.06984294265664616,0.36363636363636137,8.449238016310298e-10,0.5934650558950295,0.8666666666666667,0.452787401245373,0.6585365853658536,0.052024018932270835
758,0.747750042452029,0.14038122118091978,0.45454545454544565,3.787526937552278e-07,0.5215676803733389,0.0,0.2903860598807787,0.07317073170731707,0.024017521517631518
759,0.7664544844220105,0.04292740056225287,0.45454545454544565,9.527092816874046e-08,0.5111627097795328,0.06666666666666667,0.29120677455223337,0.07317073170731707,0.027475507124050023
760,0.7556876685462124,0.02228492706230413,0.45454545454544565,1.658091415860736e-07,0.5008170273300268,0.0,0.29044374366450687,0.024390243902439022,0.005364846732882582
