,closeness_centrality,betweenes_centrality,degree_centrality,eigenvector_centrality,pagerank_centrality,quantidade_ocorrencia,distancia_universidade,quantidade_ocorrencia_2,medida_influencia_crime
667,0.9132543963233677,0.3026895552521395,0.777777777777785,1.9517240239144003e-11,0.6062173615484252,0.0,0.36038765278504425,0.0026178010471204203,0.006383054080825424
668,0.8859133126934985,0.0,0.11111111111110752,5.580941192966637e-12,0.14369601013696803,0.014492753623188406,0.3557362587643643,0.010471204188481681,0.010985500285327524
669,0.76254474715084,0.0,0.11111111111110752,1.1532598575960668e-08,0.20995725451576053,0.0,0.38156925298057026,0.0,0.0
670,0.76254474715084,0.0,0.11111111111110752,1.1532598575960668e-08,0.20995725451576053,0.0,0.3912274534100434,0.0,0.0
671,0.8467061852111238,0.0,0.11111111111110752,1.812214680644338e-08,0.1862285860815684,0.0,0.44300958735225426,0.0,0.0
672,0.8769716410591699,0.6494819710576262,0.5555555555555376,1.204138185712887e-06,0.4290960616349469,0.028985507246376812,0.4217505024363657,0.020942408376963362,0.0172206397208371
673,0.8716467315151388,0.4850313134626399,0.5555555555555376,6.146466557133707e-08,0.5852796712539239,0.0,0.43411463004449463,0.00785340314136126,0.009764002424708814
674,0.823658658274488,0.5122575232104474,0.3333333333333226,4.5000654104526727e-10,0.3443812237835143,0.0,0.26346545339663363,0.0,0.0
675,0.8196243925260437,0.023349765478364506,0.5555555555555376,1.3049158739403775e-07,0.3892476081974391,0.014492753623188406,0.32064636343229497,0.0392670157068063,0.10904726226918368
676,0.7857450138668981,0.1168630179511072,0.3333333333333226,4.6750570357228275e-09,0.3896528972159871,0.0,0.42603243260390444,0.02356020942408378,0.13078768022544662
677,0.739348370927318,0.1025045671704719,0.22222222222221502,7.822139444680608e-12,0.42125753291165996,0.0,0.4270583668705701,0.0,0.0
678,0.7724250249691837,0.0,0.11111111111110752,6.343106980134493e-11,0.16380656301417917,0.0,0.16161727520031505,0.0392670157068063,0.023667414015878904
679,0.7483915401112418,0.0,0.11111111111110752,2.738381781936441e-10,0.16170564196204207,0.0,0.1693554837644085,0.0,0.0
680,0.7127556230851637,0.0,0.11111111111110752,1.821830686117609e-10,0.17556168819817247,0.0,0.33150513442942725,0.00785340314136126,0.002145541263764595
681,0.7487766797212333,0.09139548681789293,0.5555555555555376,1.3191401103367367e-09,0.49963083729884533,0.0,0.29635910720410885,0.0,0.0
682,0.7931279796001344,0.22700382513529815,0.5555555555555376,2.1472871609560737e-10,0.5062955426234502,0.0,0.15189992739251013,0.0026178010471204203,0.004296557889546028
683,0.6928683271723525,0.0,0.11111111111110752,9.440730323035096e-12,0.16204193183260157,0.0,0.24651068627270267,0.0026178010471204203,0.0044664758454488925
684,0.7384897285021172,0.07814012798694377,0.777777777777785,6.51574326977008e-10,0.7067369833250433,0.0,0.2950137914033229,0.0,0.0
685,0.7205086239456131,0.0,0.11111111111110752,1.92212658201476e-10,0.1634921530858957,0.0,0.28452320665024566,0.0,0.0
686,0.7181458460560334,0.005820615404666259,0.5555555555555376,5.6646644277822937e-11,0.46382885842320504,0.0,0.26296527892130217,0.0,0.0
687,0.719150540336769,0.0,0.11111111111110752,8.477652704563114e-11,0.16339230870418436,0.0,0.3241406945972763,0.005235602094240841,0.0021415284253378662
688,0.7209200769250146,0.0,0.11111111111110752,4.394878246157225e-12,0.1582421038735629,0.0,0.21697361959293332,0.0026178010471204203,0.004819191080753187
689,0.7034284403218666,0.0,0.11111111111110752,1.209769039088389e-10,0.17803428567361856,0.014492753623188406,0.3339419944670982,0.010471204188481681,0.002875565804694174
690,0.7359698907769087,0.12037378732735834,0.5555555555555376,1.1766155680825558e-10,0.46262433015470544,0.0,0.2679479689417864,0.0,0.0
691,0.709480400340506,0.004666774586826796,0.5555555555555376,3.199156286585519e-11,0.5009757084052789,0.014492753623188406,0.2319596538743679,0.010471204188481681,0.016205632758058117
692,0.7389219804434647,0.09527523980408382,0.5555555555555376,1.487862241651736e-11,0.48895035227232225,0.0,0.2136341037313419,0.005235602094240841,0.005241566590286842
693,0.7030885279736596,0.0,0.11111111111110752,3.542087420687224e-11,0.18092263904741446,0.0,0.31926588111023385,0.0,0.0
694,0.7030885279736596,0.0,0.11111111111110752,3.542087420687224e-11,0.18092263904741446,0.0,0.2695150753014166,0.0,0.0
695,0.7422378239103561,0.09645937564096486,0.5555555555555376,2.027163768092221e-11,0.4419203163150594,0.014492753623188406,0.203491756061784,0.010471204188481681,0.007651737034384252
696,0.7181578617141431,0.005793408777297903,0.5555555555555376,4.232576008565955e-11,0.46127395328312276,0.0,0.22829136840111142,0.00785340314136126,0.014295548257964297
697,0.6937642438054612,0.0,0.11111111111110752,1.4378552798908517e-11,0.18778096704286534,0.0,0.3165429033422703,0.0,0.0
698,0.6937642438054612,0.0,0.11111111111110752,1.4378552798908517e-11,0.18778096704286534,0.0,0.27217565989863945,0.0,0.0
699,0.7313488784194807,0.00217807461040806,0.5555555555555376,1.7224395938125285e-11,0.43076397138255124,0.0,0.20353094239136743,0.0,0.0
700,0.7475964050580001,0.10494159023304327,0.5555555555555376,3.650072266008683e-11,0.43464243734159286,0.0,0.1857478118733158,0.0,0.0
701,0.735982510288066,0.12033954514821464,0.5555555555555376,5.479564785168857e-11,0.4490408509285078,0.0,0.2255381832174877,0.005235602094240841,0.005769770098992196
702,0.7831715505601571,0.21192867758979325,0.3333333333333226,2.4619375592950805e-11,0.28272388267950116,0.0,0.12541944021682638,0.020942408376963362,0.012388968596305257
703,0.7538661491310499,0.14970415349645588,0.5555555555555376,8.265045774444404e-11,0.44026847679968156,0.0,0.16970224683415008,0.005235602094240841,0.01013190513724026
704,0.7355599921170126,0.004182848167420332,0.5555555555555376,2.060665038580058e-11,0.42619221357488096,0.0,0.18467319214496136,0.0,0.0
705,0.7368859283930068,0.1195013444370988,0.5555555555555376,2.570815776401501e-11,0.448571451727478,0.0,0.21118060350146928,0.0,0.0
706,0.7288712662806297,0.025723455438215043,0.5555555555555376,1.74099932312515e-11,0.43128050057968786,0.0,0.20372154980340917,0.0,0.0
707,0.7314859786804385,0.02265108696826941,0.5555555555555376,1.6003894297562107e-11,0.4346951767558033,0.0,0.19427281240353433,0.0,0.0
708,0.7698965040985812,0.20498848368606729,0.5555555555555376,8.421515663322194e-11,0.4678996214303163,0.0,0.15043280516362734,0.0,0.0
709,0.6907442126183825,0.0,0.11111111111110752,1.8824169272857967e-12,0.18864933156525643,0.0,0.31079298256229054,0.0,0.0
710,0.7757545635279229,0.21344905884017096,0.5555555555555376,3.9446036424361655e-11,0.477149344517295,0.0,0.14880299188974705,0.0,0.0
711,0.7072533737580128,0.05739920021656118,0.5555555555555376,6.3828478922780525e-12,0.5909307458675837,0.0,0.2867692035249861,0.0,0.0
712,0.7356608478802994,0.029956319649166948,0.5555555555555376,1.6138969898622694e-11,0.45443955765170235,0.0,0.19404998885715347,0.0,0.0
713,0.6990122873730753,0.0,0.11111111111110752,9.804559402177612e-12,0.16799974568034998,0.0,0.3110927979551279,0.0,0.0
714,0.7159238749708111,0.005387879831196172,0.5555555555555376,3.3253620216073965e-11,0.5243132082443848,0.0,0.30247291669556836,0.0,0.0
715,0.7200613996091225,0.05872456869186688,0.5555555555555376,3.4033571111579315e-11,0.5029875932521535,0.0,0.2861282439650082,0.0,0.0
716,0.7178756000066893,0.01252476682774242,0.3333333333333226,5.709397475159437e-12,0.31033543390236956,0.0,0.2153177453523698,0.0,0.0
717,0.6847823485773105,0.004666774586826796,0.5555555555555376,2.0093158978248395e-12,0.5285423762154438,0.0,0.230295663102199,0.0,0.0
718,0.7009528942017975,0.007880502092497061,0.5555555555555376,3.1763442015962524e-12,0.4941074976859304,0.0,0.2189006176518531,0.0,0.0
719,0.7371960016488062,0.009331941327111527,0.5555555555555376,8.839109290783035e-12,0.6317604810561767,0.0,0.14425906006261696,0.0,0.0
720,0.7560039101372972,0.016589767422827893,0.5555555555555376,2.46848020420755e-11,0.5146910440266623,0.0,0.14826271943228547,0.0,0.0
721,0.725495664520056,0.006288050272388883,0.5555555555555376,6.894654565935476e-11,0.48048007127575315,0.0,0.301410414553167,0.0,0.0
722,0.7294596500769034,0.056586416927989575,0.5555555555555376,6.912417125253085e-11,0.4774234449446912,0.0,0.2866445546322647,0.0,0.0
723,0.7413532535947166,0.048082754591023624,0.5555555555555376,3.289608502291623e-11,0.46623272121169496,0.0,0.1835962091255109,0.0,0.0
724,0.750439275130473,0.007838547598737897,0.5555555555555376,3.5254703921884826e-11,0.5320887725583981,0.0,0.14575405613180176,0.0,0.0
725,0.719277078148959,0.0,0.11111111111110752,2.612454078290968e-12,0.19455420242844657,0.0,0.1305251300048169,0.0,0.0
726,0.7233377429873872,0.02937973366120541,0.5555555555555376,1.2539331986773544e-11,0.5168467456554747,0.0,0.19902680264170353,0.0,0.0
727,0.7061015331973421,0.009331941327111527,0.5555555555555376,4.491326991054091e-12,0.6305725239238088,0.0,0.20311425647033415,0.0,0.0
728,0.689645476674407,0.0,0.11111111111110752,1.3277094683815434e-12,0.19504332484685843,0.0,0.20570172024680577,0.0,0.0
729,0.5929750638944533,0.00933033348057014,0.3333333333333226,1.5145822602562382e-16,0.43423413535379324,0.0,0.47753905135602037,0.07853403141361263,0.0031561076846731892
730,0.7841158202411416,0.0,0.11111111111110752,0.003939759229770451,0.14369919576992368,0.0,0.5151338346333717,0.0,0.0
731,0.8054588615017972,0.061371341683391686,0.777777777777785,0.013782196659521602,0.6036444771867984,0.0,0.5112726191691205,0.0,0.0
732,0.7971862376375546,0.06583538193841053,0.5555555555555376,0.003561051484257144,0.4829408002933588,0.0,0.5048728491250565,0.005235602094240841,0.010680304111555069
733,0.7762736693614031,0.0,0.11111111111110752,0.0010159439420141477,0.1564060776508095,0.0,0.5015708922043128,0.0,0.0
734,0.8008825614807623,0.06385952214574062,0.5555555555555376,0.008189624926273203,0.4367527923217302,0.0,0.5079122705853847,0.0,0.0
735,0.8124645088018179,0.07190684294344409,0.777777777777785,0.024770105858606537,0.5901693230837556,0.0,0.5034541215653788,0.0,0.0
736,0.7982611121443185,0.004780833361858267,0.5555555555555376,0.011882420306273714,0.4320654199719404,0.0,0.4953347270627171,0.0,0.0
737,0.8015780381903924,0.00873558177698635,0.777777777777785,0.011313962263940653,0.574576589437472,0.0,0.5030598987953646,0.0,0.0
738,0.7875110083663596,0.005483297446845737,0.5555555555555376,0.005481646089053039,0.48022853679667427,0.0,0.48774883575275074,0.0,0.0
739,0.8007779705602504,0.013772880247603609,0.5555555555555376,0.00572808627589124,0.43055163993939066,0.0,0.4916631081231626,0.0026178010471204203,0.0073448518717382375
740,0.8227666120359981,0.04152648877446599,0.5555555555555376,0.003077145391845113,0.42080423758596636,0.0,0.47203690000723547,0.0,0.0
741,0.8402255087159516,0.3053851708943302,0.5555555555555376,8.097367262832119e-07,0.43899671308478966,0.0,0.3272951202296419,0.0,0.0
742,0.870012465668737,0.0,0.11111111111110752,1.400150854603463e-09,0.181488306703879,0.0,0.3155255566278313,0.0,0.0
743,0.8323798627002285,0.11997347114830861,0.5555555555555376,3.2496722839204203e-07,0.4184771304000283,0.0,0.3133168465568865,0.0,0.0
744,0.840077504966386,0.22153416848440424,0.5555555555555376,1.4807098122375052e-07,0.4069687479562364,0.0,0.3129541638614943,0.01570680628272252,0.018849016720672674
745,0.8733404547535496,0.3926585594523373,0.5555555555555376,3.595889715557098e-08,0.4987568341060959,0.0,0.3041918416015591,0.005235602094240841,0.008134287820603244
746,0.7496136012364754,0.0016856181447906804,0.3333333333333226,6.122095544993576e-10,0.3545663526701716,0.028985507246376812,0.2988481797549561,0.020942408376963362,0.022601104131600904
747,0.801248844958419,0.07105153886180836,0.5555555555555376,2.720445632340599e-08,0.4125790353786036,0.0,0.2980369418695052,0.00785340314136126,0.023897533456001718
748,0.7488289325622165,0.0022941321498219603,0.3333333333333226,1.2221324106030916e-09,0.3303700646787148,0.0,0.28858549381988835,0.0026178010471204203,0.00707513528151921
749,0.7872654573467122,0.1124896865769394,0.5555555555555376,1.0162503863683833e-08,0.4105260272104759,0.014492753623188406,0.2908443730482809,0.010471204188481681,0.016181669773924143
750,0.8350356017275592,0.022721504118998478,0.5555555555555376,4.0126218388797424e-10,0.44927149330208055,0.014492753623188406,0.2793695602543564,0.010471204188481681,0.0159098042606166
751,0.7574046461562908,0.052345782413916714,0.5555555555555376,1.7794100269003674e-09,0.43315418643588094,0.0,0.2868368939053296,0.005235602094240841,0.013716292259508224
752,0.7505639393568488,0.13267714647466616,0.5555555555555376,4.649661868524634e-10,0.42697718531000334,0.014492753623188406,0.30091742242151104,0.010471204188481681,0.01333425843398407
753,0.8143605213728738,0.051973035415574416,0.5555555555555376,1.0358366193970029e-10,0.4530272478072978,0.014492753623188406,0.26955980236120414,0.015706806282722523,0.041723098487340855
754,0.7625582944703525,0.05390830145898584,0.5555555555555376,2.0616465163058482e-09,0.41003182590001735,0.0,0.2934690213161661,0.0,0.0
755,0.7322784270237994,0.011265323376848524,0.5555555555555376,1.1097157250132387e-09,0.4301304924867257,0.0,0.2772075695143618,0.0,0.0
756,0.7705046044482735,0.06271701604375797,0.5555555555555376,4.10993151890285e-09,0.4092669099502339,0.0,0.2873954097275545,0.0,0.0
757,0.7291126984261794,0.014686716571146096,0.5555555555555376,5.345991096138301e-10,0.4223728266031305,0.0,0.27804263753221525,0.0,0.0
758,0.7167308157932095,0.007501911244940583,0.5555555555555376,5.143037240185823e-10,0.44670128828466243,0.0,0.27160099241274344,0.0,0.0
759,0.7981794683452522,0.1547573784448699,0.5555555555555376,5.673595878926968e-13,0.4562465788758407,0.0,0.26871809897408455,0.0,0.0
760,0.7354339612943014,0.023008291079003037,0.5555555555555376,1.0051893721973236e-09,0.41357440455553157,0.0,0.27367185862990945,0.0,0.0
761,0.7348610659316195,0.08468477815709963,0.777777777777785,4.840551438932478e-10,0.5582334297408045,0.0,0.29041361639742364,0.0,0.0
762,0.6861287615393855,0.0,0.11111111111110752,7.210341613696094e-11,0.15859589283896597,0.0,0.2644231548596909,0.0026178010471204203,0.006821747935861976
763,0.7119457944235271,0.01040207849055627,0.5555555555555376,1.5215423450384782e-10,0.4268180360815507,0.0,0.2936515223373402,0.0,0.0
764,0.8182416074117864,0.03740954631781092,0.5555555555555376,3.741729206845504e-11,0.4820621767909265,0.014492753623188406,0.2620159036534123,0.01832460732984294,0.04868493714065306
765,0.7582408846806119,0.005978159024733916,0.5555555555555376,2.150878362963102e-09,0.41023317178452307,0.0,0.2856761459845727,0.0,0.0
766,0.7425203048100131,0.035583725229230465,0.5555555555555376,6.74950576492127e-10,0.4843973263707985,0.0,0.27754542367225665,0.0,0.0
767,0.7243448031456191,0.0,0.11111111111110752,1.929741287969235e-10,0.15702379387253756,0.0,0.2777955330785372,0.0,0.0
768,0.7024154352201878,0.00510930754994399,0.5555555555555376,2.521897973479683e-10,0.48882352240850185,0.0,0.2665491353414384,0.0,0.0
769,0.7996665145177982,0.007052620652505013,0.5555555555555376,1.3051649777110423e-11,0.5394805197142012,0.014492753623188406,0.260579213368539,0.01832460732984294,0.1011854046191601
770,0.8309054832308964,0.17273512141297817,0.5555555555555376,1.419734047633929e-11,0.5002782955674531,0.0,0.2597821116203639,0.013089005235602101,0.031704341223457944
771,0.7397688787776957,0.02998261652846925,0.5555555555555376,7.963994732508635e-10,0.4095651607900526,0.0,0.28697245374577957,0.0,0.0
772,0.8420304070622858,0.2188120685605938,0.3333333333333226,7.665624340104214e-12,0.32472532949978683,0.0,0.2582572597995611,0.005235602094240841,0.02490718282642584
773,0.7478634340125625,0.028101019253303883,0.5555555555555376,1.351397515213033e-09,0.4156241955277996,0.0,0.2848753838437877,0.0,0.0
774,0.7063978605225273,0.01032283771910185,0.777777777777785,1.0048194753431334e-10,0.6178108635102784,0.0,0.2889698000740154,0.0,0.0
775,0.8250043246775729,0.19737959876074213,0.3333333333333226,2.6044298569094327e-12,0.3821169404961618,0.0,0.25632801264835975,0.005235602094240841,0.03283943973988323
776,0.7232463309013097,0.0666211103076594,0.5555555555555376,2.1327036620657204e-10,0.41834244269639886,0.0,0.2833188785949122,0.0,0.0
777,0.7042132204557779,0.0020392865558829174,0.5555555555555376,8.954337547397824e-11,0.4167849657986509,0.0,0.2656064914186594,0.0,0.0
778,0.7091170421034371,0.006227016320970066,0.5555555555555376,2.9565549487204393e-10,0.446020007174921,0.0,0.25702204839409554,0.0026178010471204203,0.008833327036441104
779,0.7372783097865763,0.031081034631497712,0.5555555555555376,3.88339258057026e-10,0.444908257816033,0.0,0.26856039336086773,0.0026178010471204203,0.009695512386728238
780,0.7099732865779533,0.0,0.11111111111110752,7.37717460525261e-11,0.1651746903756648,0.0,0.25485581268800483,0.0,0.0
781,0.7075739966865319,0.005744602243816583,0.5555555555555376,6.082774723726599e-11,0.44785740365236554,0.0,0.2842796104419324,0.0,0.0
782,0.7157925456516319,0.007643208443814336,0.22222222222221502,4.414695033470656e-15,0.30974500948457506,0.0,0.25110736726377636,0.0,0.0
783,0.718326123155966,0.06394573311903318,0.5555555555555376,1.097450607046702e-10,0.42676008888041067,0.0,0.2770625792938804,0.0,0.0
784,0.7577456086150584,0.01896950868514511,0.22222222222221502,5.048045653834765e-14,0.32460655265584976,0.0,0.24968851581974344,0.005235602094240841,0.00938898394359535
785,0.7182900604955113,0.008718515203010192,0.22222222222221502,3.1724775751193593e-15,0.2554628704099847,0.0,0.2487848368747953,0.0,0.0
786,0.7388520230318373,0.01897192045495753,0.22222222222221502,1.4808421594677062e-14,0.3364940602241498,0.0,0.24628939453117632,0.0026178010471204203,0.021729619823346594
787,0.7307014631904202,0.005062230906948082,0.4444444444444301,2.0354756762202877e-14,0.5378839666170275,0.014492753623188406,0.24452244530380224,0.03403141361256547,0.11257157301153953
788,0.719753500461138,0.06594464210458685,0.5555555555555376,7.010137440302583e-11,0.43972092251759715,0.0,0.27304362257908243,0.0,0.0
789,0.7203756073409596,0.003494978482322437,0.22222222222221502,1.611895186521049e-15,0.15828635353610904,0.0,0.24381492362527984,0.013089005235602101,0.07404397460429067
790,0.7123948150238166,0.012120438667800344,0.5555555555555376,1.1097607047684441e-10,0.4322882467134735,0.0,0.24532865660790742,0.0,0.0
791,0.7511615900877655,0.0377537542883286,0.3333333333333226,2.770873615533861e-11,0.3618738823905281,0.0,0.24013800328950896,0.0,0.0
792,0.7277035103037287,0.07718152829140777,0.5555555555555376,7.461812543117293e-11,0.450830102721632,0.0,0.26813418129023225,0.0,0.0
793,0.8098508504636771,0.11292225658617208,0.5555555555555376,1.3542476704356823e-12,0.6826191936073046,0.0,0.23750363177550904,0.0,0.0
794,0.7924031937970196,0.1412383161405026,0.5555555555555376,5.698815413211128e-13,0.5231803799502869,0.014492753623188406,0.23587600116656315,0.010471204188481681,0.006268295408007838
795,0.7390364847879608,0.00656566655095715,0.5555555555555376,1.9709228405519087e-11,0.5819534605537863,0.0,0.23638324367935987,0.0,0.0
796,0.7110376702117098,0.036825505476233776,0.5555555555555376,4.471316687393461e-14,0.4138679751944923,0.0,0.23448576048278974,0.0,0.0
797,0.7301359144028441,0.09614167325021666,0.5555555555555376,3.494311037910763e-11,0.43539622568418906,0.0,0.2545661268337189,0.0,0.0
798,0.7757966273248138,0.1284101862390715,0.5555555555555376,2.344774452475986e-13,0.4827621238853072,0.0,0.22855576607228895,0.005235602094240841,0.005801145265454778
799,0.7060492659456338,0.05002415952204369,0.777777777777785,2.706138744864068e-14,0.5790997507467899,0.0,0.2298601480310395,0.0,0.0
800,0.6945275966408325,0.011451894005601475,0.5555555555555376,3.574638278766527e-14,0.41972856746514375,0.0,0.227579221688468,0.0,0.0
801,0.7480393865458361,0.13414788682496756,0.3333333333333226,1.490719982663772e-12,0.28919870115522917,0.0,0.22640960667165938,0.0,0.0
802,0.689617776064011,0.004640379106102827,0.3333333333333226,1.0202526903426276e-14,0.30006117596432,0.014492753623188406,0.22270330670079042,0.010471204188481681,0.01698959820919405
803,0.6862165165189171,0.009577231599962346,0.5555555555555376,2.3070466730754015e-14,0.4867467946874939,0.0,0.23469522904019596,0.0,0.0
804,0.7564035914742151,0.13044990200483011,0.5555555555555376,5.431816427817273e-13,0.3742695559313719,0.0,0.22403502589983965,0.0,0.0
805,0.7488550617176248,0.08083838555988969,0.5555555555555376,5.695947085747552e-14,0.58239956463322,0.0,0.21641080103775662,0.0,0.0
806,0.673976022799539,3.2156930830847905e-06,0.3333333333333226,6.657610257094114e-15,0.3096088127031044,0.0,0.2184739194140627,0.0026178010471204203,0.006766654405138907
807,0.7024441735060427,0.0169987318709931,0.5555555555555376,4.844632662047909e-14,0.4288021918921964,0.0,0.22535020753789176,0.0,0.0
808,0.7523597514482777,0.07547521913885313,0.5555555555555376,1.8530056138762166e-13,0.40695525093796076,0.0,0.2195107574084832,0.0,0.0
809,0.6897673858020977,0.017929579338564813,0.777777777777785,2.547840400055803e-14,0.5875177017864305,0.0,0.21998401578979776,0.0,0.0
810,0.7373606363058547,0.05151538270619867,0.5555555555555376,2.458182478373956e-13,0.3651875797067744,0.0,0.21879539771939155,0.0026178010471204203,0.009702427177645943
811,0.7182119371517489,0.05153199691342237,0.5555555555555376,1.0636663193375442e-14,0.5606240944745262,0.0,0.21306714834128698,0.0,0.0
812,0.7372909742083439,0.056637856649665405,0.5555555555555376,1.9622690811648009e-13,0.47021050648648216,0.0,0.21362773767729737,0.0,0.0
813,0.6671977616290379,1.2648392793466842e-05,0.5555555555555376,7.39689254183746e-13,0.41556078745106895,0.0,0.2202426850315481,0.0,0.0
814,0.7307325626925886,0.08205427566067551,0.5555555555555376,1.849310963287805e-14,0.5151125168625248,0.0,0.2088596196706563,0.005235602094240841,0.00816988206111841
815,0.6706640625000017,0.0,0.11111111111110752,6.9773751817853215e-15,0.1578593297652509,0.0,0.2191364838291256,0.0,0.0
816,0.6740818682224726,0.0023573710043242697,0.5555555555555376,1.1727671368666305e-14,0.4646015285006098,0.0,0.21195731563375486,0.0,0.0
817,0.6690645799884651,0.004469516430545498,0.5555555555555376,7.437066510127171e-13,0.40960920396587597,0.0,0.21750051889638117,0.0,0.0
818,0.749292996299142,0.05994060115841038,0.5555555555555376,6.423662135211822e-14,0.4665048087072798,0.0,0.2077029056296819,0.01832460732984294,0.05945596880133743
819,0.7616584448308903,0.1134675216173708,0.5555555555555376,1.0453721302977616e-13,0.4695520442215217,0.028985507246376812,0.20657121591959654,0.028795811518324624,0.0873972779534274
820,0.6590786948176579,1.6078465415423953e-06,0.3333333333333226,6.5133296087243304e-15,0.3104761357864933,0.0,0.2082270574862522,0.0,0.0
821,0.6740659892896959,0.0023309755236009797,0.3333333333333226,9.70277828996296e-15,0.302648463239305,0.0,0.20562515511540957,0.0,0.0
822,0.735068716016613,0.09922742256977787,0.5555555555555376,6.878182489796225e-14,0.454730267735902,0.0,0.19253177905132351,0.0,0.0
823,0.7456677524429964,0.05257284163705906,0.5555555555555376,5.704483742654631e-14,0.5023238312906819,0.0,0.18764346055537318,0.0,0.0
824,0.7273397387016438,0.0,0.11111111111110752,1.7122254563522048e-14,0.16153754565781936,0.0,0.17619509043093645,0.0,0.0
825,0.683942158307771,0.02484846174228154,0.5555555555555376,5.609532297488403e-13,0.4412994017772786,0.0,0.1786870321976332,0.0,0.0
826,0.6762004537147916,0.017013179970380907,0.777777777777785,2.6081340380924176e-13,0.7374252924483643,0.0,0.1718417240977303,0.0,0.0
827,0.6610936982587996,0.0,0.11111111111110752,8.275800062779608e-14,0.16971338075705633,0.0,0.17098790929431357,0.0,0.0
828,0.6691062993967173,0.009042973957543166,0.3333333333333226,9.552863076590256e-14,0.3388950903487348,0.0,0.16626249638300566,0.0,0.0
829,0.6965450650741628,0.024733521627908445,0.5555555555555376,6.059896123069831e-14,0.4293685124184579,0.014492753623188406,0.1619249489446331,0.010471204188481681,0.013281327063963578
830,0.7181758859552273,0.10265025645221981,0.5555555555555376,8.133642535956176e-14,0.42451292032564975,0.0,0.16189194999930695,0.005235602094240841,0.011133700781762975
831,0.6806558780853303,0.008029555913484534,0.5555555555555376,3.683714831392003e-14,0.44891315164942164,0.0,0.15715975546099276,0.0,0.0
832,0.7105727127496672,0.11104918303322502,0.5555555555555376,5.3550317377864654e-14,0.43710925237375636,0.0,0.15410251082657234,0.013089005235602101,0.023057903708350015
833,0.6740606964783487,0.0022609530578400817,0.5555555555555376,2.4327705925336397e-14,0.4625847809505153,0.0,0.1533890391232675,0.010471204188481681,0.033132765608371154
834,0.6742354031510672,0.012330961910939324,0.5555555555555376,3.132992163758469e-14,0.46926480907158447,0.0,0.15172421375035422,0.005235602094240841,0.010647406146954074
835,0.7034457327815807,0.11042632713559801,0.5555555555555376,2.7358605321569292e-14,0.46739389939603565,0.0,0.14880579168059838,0.0026178010471204203,0.013009935572150981
836,0.6979949263342765,0.12237366075910214,0.5555555555555376,1.466396891431501e-14,0.5011397616947442,0.0,0.14682841419040876,0.010471204188481681,0.014475295583170046
837,0.6691532399504239,0.013156955965639107,0.5555555555555376,2.1712513970874525e-14,0.47366940160931675,0.014492753623188406,0.1473647207871765,0.015706806282722523,0.047229648844096445
838,0.6957321619606442,0.21482631169239816,0.5555555555555376,6.110136921228416e-15,0.5637208194982102,0.028985507246376812,0.14588219016111004,0.020942408376963362,0.018541855607865476
839,0.6480922254601474,0.0,0.11111111111110752,1.330975961354009e-16,0.2131976194138706,0.0,0.13600316444847738,0.0,0.0
840,0.6626041047569811,0.009331941327111527,0.5555555555555376,4.19897805247124e-16,0.6893656508633547,0.0,0.13073429499685307,0.0,0.0
841,0.6480922254601474,0.0,0.11111111111110752,1.330975961354009e-16,0.2131976194138706,0.0,0.12862937811353975,0.0,0.0
842,0.6625836478569938,0.0,0.11111111111110752,3.35509006706134e-16,0.20072396878708387,0.0,0.11979256749668711,0.0,0.0
843,0.8010170756741622,0.22705565139429165,0.5555555555555376,1.652004745003749e-10,0.460391651156371,0.014492753623188406,0.1489577037435048,0.03141361256544504,0.021328727144780353
844,0.6726821088264812,0.0,0.11111111111110752,2.4731741156019015e-12,0.18943796207893338,0.014492753623188406,0.8122241049951108,0.09162303664921471,0.10237110860800551
845,0.7021166963832961,0.01361373650078677,0.4444444444444301,4.5213342148592085e-13,0.5316920933881184,0.0,0.7975184945457182,0.013089005235602101,0.01858174637337463
846,0.7336928652011893,0.0,0.11111111111110752,1.7663220195034015e-15,0.1895706488940188,0.0,0.7946841799603797,0.005235602094240841,0.0051777032683368055
847,0.7102611199364586,0.0,0.11111111111110752,5.205605442879306e-17,0.4147960987845429,0.0,0.7865058376140859,0.00785340314136126,0.014509472396789274
848,0.6434675061839439,0.022351460359248367,0.777777777777785,7.600392963753627e-10,0.6935151767421847,0.028985507246376812,0.7555058404233496,0.028795811518324624,0.05293140814564961
849,0.6442256459516853,0.0,0.11111111111110752,2.1620148174109437e-08,0.17192995752988716,0.014492753623188406,0.7392898205762184,0.01832460732984294,0.020627968399721315
850,0.6922593079422947,0.0,0.11111111111110752,1.0191449605369046e-16,0.10163561898481195,0.0,0.7411763933343021,0.0,0.0
851,0.7657553186744573,0.02606825088065568,0.5555555555555376,1.9227720580653177e-08,0.42865531158783776,0.0,0.6358651884805275,0.0,0.0
852,0.7925495083783404,0.014376605272140535,0.5555555555555376,4.121384724086792e-08,0.4094626124809497,0.0,0.606381213629948,0.00785340314136126,0.012517247388532424
853,0.7972972972972984,0.014300878615223426,0.5555555555555376,2.7908299679224676e-08,0.410572321628695,0.014492753623188406,0.6024596062043276,0.010471204188481681,0.03878403123713539
854,0.8163197383060263,0.22047988169548086,0.5555555555555376,3.74306958828246e-08,0.41967024121423196,0.0,0.5904564983987662,0.00785340314136126,0.00846105295442239
