,closeness_centrality,betweenes_centrality,degree_centrality,eigenvector_centrality,pagerank_centrality,quantidade_ocorrencia,distancia_universidade,quantidade_ocorrencia_2,medida_influencia_crime
1326,0.8813601728647782,0.002636656152710498,0.7142857142857144,0.025169934731365057,0.4099515511799062,0.0,0.2623718411994674,0.06779661016949151,0.02153758471073068
1327,0.8540477397456515,0.0010758050743119862,0.7142857142857144,0.015321358266487048,0.4160610904773794,0.0,0.2682981475138242,0.0,0.0
1328,0.9128580851865806,0.018718862049468318,0.7142857142857144,0.004898555476565141,0.4839985366517403,0.0,0.24820036699727233,0.0,0.0
1329,0.8864309652624486,0.013326187217873759,0.7142857142857144,0.007600169478735714,0.43999010625732515,0.0,0.2555075552476619,0.0,0.0
1330,0.8615292260488684,0.011551003949447261,0.7142857142857144,0.007674678818822047,0.42623959597848116,0.0,0.2649809448983618,0.0,0.0
1331,0.8445359836101298,0.010952690283997844,0.7142857142857144,0.0052460786249805495,0.42739706007724976,0.0,0.27173366414635536,0.0,0.0
1332,0.8541512823621479,0.023245895401854424,0.7142857142857144,0.008780940742143459,0.4235103628079594,0.0,0.28038799357065747,0.0,0.0
1333,0.9189631456623815,0.20723011756097737,0.7142857142857144,0.02345948376878308,0.4125553896402073,0.07142857142857142,0.2583194449061909,0.16949152542372878,0.05836980579917321
1334,0.8892076095187839,0.001557892286663242,0.7142857142857144,0.015320606042300929,0.42027930070072805,0.14285714285714285,0.25657427868990845,0.15254237288135591,0.04295177293223939
1335,0.8815205769274529,0.02762309344911299,0.7142857142857144,0.023388086605443833,0.4108768779747949,0.0,0.2743340334037364,0.050847457627118633,0.01510552018174336
1336,0.8193130279419376,0.009622184731776446,0.7142857142857144,0.0027985937385110525,0.4363187720747109,0.0,0.27889309396173756,0.0,0.0
1337,0.7212605167150608,0.10457046175109941,0.4285714285714286,2.32885159772506e-10,0.3106057350591781,0.0,0.2942802634346071,0.016949152542372878,0.015976624102893706
1338,0.831042100070775,0.07662633810489757,0.5714285714285714,1.6436307298687321e-07,0.35756838180946393,0.0,0.323892686092336,0.0,0.0
1339,0.8973207049070239,0.01523602028840199,0.2857142857142857,6.517468763236114e-08,0.2986007996559321,0.14285714285714285,0.058400999143745275,0.23728813559322026,0.09364107654985908
1340,0.8852563882891824,0.02902619046491405,0.4285714285714286,1.28421960275166e-09,0.24339682695114498,0.0,0.05616849201851691,0.11864406779661013,0.05107577006495039
1341,0.9490558181684593,0.02794045396981171,0.4285714285714286,3.525980047747133e-09,0.37650837533018355,0.14285714285714285,0.111617786527489,0.13559322033898302,0.03368484577196359
1342,0.997040963359406,0.566489896192109,0.7142857142857144,3.253506915593238e-07,0.998720805649344,0.14285714285714285,0.0864393438912455,0.27118644067796605,0.11070889547986153
1343,0.9699859817763078,0.04952785242241251,0.4285714285714286,9.663144524526379e-08,0.7304293380468811,0.0,0.1079631060166023,0.08474576271186439,0.028914087788874693
1344,0.9412293379647052,0.08194118078715522,0.2857142857142857,8.470643926749095e-09,0.20459403563334702,0.2857142857142857,0.1043293932829728,0.38983050847457623,0.10256093593229709
1345,0.9355820073882697,0.09711830235729259,0.4285714285714286,2.3080178111038622e-09,0.2436303488722377,0.0,0.11020368217109562,0.13559322033898302,0.05286987639454976
1346,0.9485679314565487,0.14743328875617734,0.4285714285714286,1.4202289122215305e-09,0.30200270587409117,0.07142857142857142,0.05649659079921791,0.28813559322033894,0.09151369592970669
1347,0.9648054777466548,0.10513543149755765,0.4285714285714286,8.463917051906786e-06,0.2774502480443507,0.0,0.12447195082882205,0.033898305084745756,0.015511322290806175
1348,0.9451667195160617,0.04556615015646938,0.7142857142857144,1.3232608374315838e-05,0.45245837568634517,0.14285714285714285,0.12291419792631934,0.18644067796610167,0.09185035435225582
1349,0.8943177621861162,0.0,0.14285714285714288,2.5648187635983683e-08,0.23368431159857742,0.0,0.09751457081320244,0.10169491525423727,0.02529851771347466
1350,0.9246757585519811,0.06524045828170366,0.4285714285714286,9.413459445195916e-08,0.47637264141501534,0.14285714285714285,0.10676271622486184,0.13559322033898302,0.0565145074414582
1351,0.9244772095575514,0.0,0.14285714285714288,8.714641396740058e-08,0.2150679705270346,0.0,0.09872637474862725,0.033898305084745756,0.019394899085133293
1352,0.9569544601402757,0.06524045828170366,0.4285714285714286,3.198468660623068e-07,0.4325160230626508,0.0,0.10430721192297628,0.06779661016949151,0.01924630281822152
1353,0.8188888184450225,0.010774307021809726,0.7142857142857144,0.00020046771725507027,0.38105529832329976,0.0,0.10378272829141859,0.10169491525423727,0.03254621723134675
1354,0.8203277161486995,0.01929649570243467,0.7142857142857144,0.00014943123813362008,0.4001358205576452,0.14285714285714285,0.10659168787262173,0.20338983050847453,0.061058838260668255
1355,0.899048723897912,0.17450258691527973,0.7142857142857144,0.0001016094571220206,0.45291134163049096,0.07142857142857142,0.05377880848648883,0.16949152542372878,0.06793544644645029
1356,0.9280419605542046,0.0714506672005852,0.7142857142857144,1.320409887892416e-07,0.5017952312577936,0.0,0.0443561074672804,0.050847457627118633,0.0565017645190583
1357,0.8972687591900046,0.021218107448453725,0.4285714285714286,6.517468763236114e-08,0.2986007996559321,0.0,0.05349123318792674,0.0,0.0
1358,0.889779329031665,0.010615033714166824,0.7142857142857144,6.276504828636225e-07,0.4993283333893118,0.0,0.06329045392514286,0.033898305084745756,0.011232556171529634
1359,0.8897691133078454,0.016879622712742622,0.7142857142857144,3.7429752085409965e-07,0.5084391352273903,0.07142857142857142,0.06761474813327444,0.13559322033898302,0.08092313888048468
1360,0.8824138912610311,0.011590738066070624,0.4285714285714286,4.0587297069366e-07,0.34618465881279226,0.0,0.055756608820446155,0.0,0.0
1361,0.4672156843831385,0.0,0.14285714285714288,2.3606060112719627e-18,0.21398507241530287,0.0,0.8311257536127318,0.0,0.0
1362,0.4753691106381144,0.00575001500484441,0.7142857142857144,8.663148172114793e-18,0.6719459307778473,0.0,0.7819325709380398,0.0,0.0
1363,0.5013715291255845,0.12228863868011583,0.7142857142857144,2.510796299600593e-16,0.5429565500503857,0.0,0.7538140489050917,0.0,0.0
1364,0.7815922706093541,0.004122016492269689,0.7142857142857144,0.03524151450348114,0.390206424154776,0.0,0.26728646154449315,0.0,0.0
1365,0.7689743106339479,0.004758132879671916,1.0,0.02789198363125007,0.5351038527310401,0.0,0.2742064030229878,0.0,0.0
1366,0.7369812469093532,1.549297165004768e-05,0.7142857142857144,0.011050026110649095,0.41813337627848446,0.0,0.2822354346240581,0.0,0.0
1367,0.7573415160902575,0.0034978454754748564,0.7142857142857144,0.01586116482966192,0.414712294237337,0.0,0.28818763782327284,0.0,0.0
1368,0.7368270931183336,0.0,0.14285714285714288,0.0037820245490346066,0.15387145547692074,0.0,0.28235370915802643,0.0,0.0
1369,0.8019329670215954,0.012059816027945784,0.7142857142857144,0.17866967549898805,0.4146356181793144,0.07142857142857142,0.29230774972698215,0.10169491525423728,0.02220931369185249
1370,0.8227575297527407,0.026174753690397727,1.0,0.4151794596307224,0.5035054065364176,0.0,0.2945262383397756,0.0,0.0
1371,0.8123905865087261,0.02452776029495808,0.7142857142857144,0.28214627700196043,0.3787897238985213,0.0,0.3052678974458555,0.050847457627118633,0.020309851636494975
1372,0.7914015828440124,0.03243545570386662,0.7142857142857144,0.15740148232855772,0.3995289507077001,0.0,0.30855388946970247,0.016949152542372878,0.01201026274977018
1373,0.8011702556574424,0.02119817800633942,1.0,0.23079953903183728,0.5368672526662283,0.0,0.29910399557133516,0.0,0.0
1374,0.9784853917830351,0.21731692775365993,0.7142857142857144,0.001766647268669131,0.4205541014651587,0.14285714285714285,0.16935978407886637,0.13559322033898302,0.0899984173215832
1375,0.8847308636337688,0.08623402223729543,1.0,0.5892885125778985,0.4783800316696979,0.0,0.2672141393851775,0.06779661016949151,0.02372470088363153
1376,0.879559641357395,0.05676593093835843,1.0,0.8444927535213037,0.4570573122463567,0.0,0.2724921781809151,0.0,0.0
1377,0.8752583490507424,0.037029579111137745,1.0,0.9668831772416085,0.4488639383228573,0.0,0.2776413276022251,0.016949152542372878,0.011256062163104931
1378,0.8736204894655569,0.21825273907540413,1.0,0.8994335617675215,0.45487984526951,0.0,0.28343873373384765,0.050847457627118633,0.016134029443356193
1379,0.847565510302288,0.03010530524723909,1.0,0.6666898670221691,0.4736037228767124,0.0,0.28931493726931934,0.0,0.0
1380,0.871312286382443,0.01881987033376211,1.0,0.6496645763705167,0.47693978368993895,0.0,0.28376562836417585,0.0,0.0
1381,0.8669940819134778,0.02312250261376924,1.0,0.804759388033317,0.46240645691356375,0.0,0.2886726126305166,0.033898305084745756,0.011496809985448761
1382,0.8842967662429548,0.012704208165432959,1.0,0.4079497543478376,0.484606116747451,0.0,0.24874003934846312,0.10169491525423727,0.02462407787366175
1383,0.8809193625389331,0.03935941761898263,1.0,0.6515584055165836,0.46596543978177307,0.14285714285714285,0.2538229789058936,0.13559322033898302,0.029570766058792393
1384,0.8802989686037535,0.053661665210818665,1.0,0.8936481543742925,0.44987463295181607,0.0,0.2593634252824175,0.0,0.0
1385,0.8223908314320587,0.2580622497432562,0.7142857142857144,0.033008029336558414,0.425098650836614,0.0,0.38585552077403956,0.033898305084745756,0.0028359775791528367
1386,0.8056008898221402,0.24927994427503578,1.0,0.013226052770860874,0.6176077991697305,0.0,0.4078767076276331,0.0,0.0
1387,0.7745539953025844,0.23487687870979623,0.7142857142857144,0.0027614427621752593,0.46854339615316165,0.0,0.4298215890565539,0.0,0.0
1388,0.7145899991701328,0.21538737547001083,1.0,1.0756207924808603e-05,0.7409572000521872,0.0,0.8003959798763715,0.13559322033898302,0.016606993258987488
1389,0.7055149937184794,0.10204284559735131,0.4285714285714286,3.5479397128101777e-06,0.34331032489092206,0.0,0.8088305229932901,0.033898305084745756,0.004649766441016442
1390,0.9419386204800974,0.4135254619189251,1.0,0.03375279890050373,0.6154385621917997,0.07142857142857142,0.170504011974112,0.16949152542372878,0.05106982580444309
1391,0.9273978340214213,0.017312158860207077,1.0,0.048959542345068656,0.5475007290848557,0.07142857142857142,0.19360323351354813,0.16949152542372878,0.0794567763397788
1392,0.9153811627412536,0.015045428375717377,0.7142857142857144,0.06067726089026575,0.3749134958464835,0.0,0.19108365415760442,0.13559322033898302,0.06179472620070644
1393,0.9126645782792008,0.021033790488852917,1.0,0.1085281796682511,0.5128319532145668,0.0,0.20021227126098673,0.033898305084745756,0.023654930493519917
1394,0.8992469337789072,0.013427089669634712,1.0,0.11812779503200795,0.5508155269330477,0.07142857142857142,0.213361346226115,0.11864406779661013,0.05565054305758321
1395,0.896697752990997,0.005923419903765421,0.7142857142857144,0.04774922972498275,0.40954471029279826,0.0,0.23283931258598198,0.0,0.0
1396,0.8283594852280995,0.017720624983046048,0.7142857142857144,0.003593811345968482,0.435746692686377,0.0,0.2860201795290244,0.0,0.0
1397,0.7955203350510169,0.007717015462007938,0.7142857142857144,0.0014315464914821457,0.4560091250243803,0.0,0.2854441281645032,0.0,0.0
1398,0.8040462727602832,0.013331656273387773,0.7142857142857144,0.0016105349158573885,0.4556001037130861,0.0,0.2919147554801473,0.0,0.0
1399,0.8062378410994252,0.055142380954445305,0.5714285714285714,1.671769730386888e-10,0.37274180619683583,0.0,0.12387303314621222,0.1694915254237288,0.06471357073331138
1400,0.7834570047918477,0.030041781682018338,0.2857142857142857,4.75202874484606e-11,0.33546561056861546,0.0,0.12987350807247666,0.0,0.0
1401,0.7213746497752046,0.0,0.14285714285714288,1.1888508393935606e-12,0.2103792557457966,0.0,0.1215147881132106,0.16949152542372878,0.060318559374308564
1402,0.7032996950776816,0.022897724104589175,0.2857142857142857,5.331292927686335e-13,0.3932134446575467,0.0,0.13325313257304722,0.0,0.0
1403,0.6530051651935044,0.030041781682018338,0.2857142857142857,1.6137597584796673e-14,0.41798346914735485,0.0,0.13078876694144748,0.0,0.0
1404,0.7970585210326028,0.03920947153716143,0.5714285714285714,1.5662646435736649e-10,0.5001508668700506,0.14285714285714285,0.12489443916829292,0.18644067796610167,0.06276647542929749
1405,0.6530546894750149,0.012904432514388222,0.4285714285714286,1.4915474233932945e-14,0.48349112111418213,0.0,0.13453921637184574,0.0,0.0
1406,0.6377596365910663,0.0028755128649641934,0.4285714285714286,3.188068112714019e-15,0.4293597499132237,0.0,0.1417233511262718,0.033898305084745756,0.005994716122400598
1407,0.6857683901282192,0.010041301031707042,0.4285714285714286,1.262666640167326e-13,0.3597903398791007,0.0,0.14031835939590134,0.0,0.0
1408,0.6378436213991774,0.01004736538221295,0.4285714285714286,4.961026126275869e-15,0.5527031937366443,0.0,0.15055812429150264,0.0,0.0
1409,0.6231696432161202,0.0,0.14285714285714288,9.079184767524025e-16,0.21392189970350697,0.07142857142857142,0.13783140849675307,0.11864406779661013,0.018324963042852385
1410,0.7517071467370203,0.0,0.14285714285714288,0.0002302192474239831,0.16126489313518616,0.0,0.29177274938852504,0.0,0.0
1411,0.7593153248483787,0.0,0.14285714285714288,0.0002413084163282584,0.16121254162620946,0.0,0.3049457512832828,0.0,0.0
1412,0.7730396704272275,0.0054301173542421755,1.0,0.000844954105362476,0.6849902213182768,0.0,0.2925790589401087,0.0,0.0
1413,0.7388220489255829,0.0,0.14285714285714288,0.0001508749492925124,0.17378844389579862,0.0,0.30635043645061427,0.0,0.0
1414,0.9710920368397972,0.6476416031798451,1.0,0.004827607592297317,0.5353912135700032,0.0,0.2057810820057864,0.033898305084745756,0.018068202136802082
1415,0.9647093971344267,0.5756513591684352,0.7142857142857144,0.0029089870674767347,0.3942585858260712,0.0,0.21201264010622853,0.0,0.0
1416,0.9523329687749614,0.012149281069609141,0.7142857142857144,0.0026492559228373483,0.3925779151441492,0.0,0.20114111488297146,0.033898305084745756,0.017286230052770437
1417,0.9469568298732886,0.018770047286066762,0.7142857142857144,0.001974913489637023,0.3875160084227295,0.0,0.19979350776574076,0.0,0.0
1418,0.8873139455003437,0.0,0.14285714285714288,0.0008820095178573155,0.1656921081071709,0.0,0.18603251931685214,0.0,0.0
1419,0.9171903662938637,0.005147323754894124,0.7142857142857144,0.003237106485640748,0.5108887932149382,0.14285714285714285,0.1961762832785517,0.13559322033898302,0.021568651159904414
1420,0.9519703223270433,0.4151326272950019,1.0,0.008195698703071356,0.6583744118216989,0.0,0.17894448670482738,0.033898305084745756,0.01125060094938457
1421,0.9465867034725348,0.20866019076637418,0.7142857142857144,0.011380464299051773,0.511710346019153,0.14285714285714285,0.1814239351063658,0.23728813559322035,0.09090738041604428
1422,0.9401446040372665,0.41646218302921806,1.0,0.04431945005159345,0.5281854938014058,0.14285714285714285,0.17347029936501535,0.20338983050847453,0.06460218052665403
1423,0.9482545547982929,0.45892100714548545,1.0,0.04687703778167975,0.4948065953336669,0.0,0.17784788380070748,0.033898305084745756,0.020701050235998858
1424,0.9284422134633596,0.0414902567961421,0.8571428571428571,0.015983073096778537,0.42851649922105317,0.0,0.16595762533760217,0.08474576271186439,0.041235962359466555
1425,0.9232987037743039,0.04711202167254993,1.0,0.06985198525512135,0.5028895391721263,0.0,0.19596304920760513,0.0,0.0
1426,0.9093341155764145,0.0369821533376413,0.7142857142857144,0.10664395683546121,0.3664273883287432,0.0,0.20253449787824884,0.08474576271186439,0.028071313937793406
1427,0.904389025685311,0.026190393682125498,1.0,0.1705589870603893,0.49396040552624276,0.07142857142857142,0.2069055079293359,0.10169491525423728,0.04849411099291656
1428,0.890443854629853,0.018667180401571906,1.0,0.23263185128807295,0.4930492368739571,0.0,0.21971453527944784,0.0,0.0
1429,0.5805354547769935,0.0,0.14285714285714288,1.9769563172651517e-15,0.20343074630741756,0.0,0.35987021708335404,0.0,0.0
1430,0.593177138745798,0.00862350641964065,1.0,7.255180286882321e-15,0.8610323086295801,0.0,0.33604643521304023,0.0,0.0
1431,0.7071372520393454,0.019891808698332385,0.7142857142857144,2.311529750395025e-11,0.486224135220762,0.0,0.23879248292208324,0.050847457627118633,0.015441301852895979
1432,0.6892448349771869,0.0,0.14285714285714288,6.306007027977548e-12,0.15875852665657034,0.07142857142857142,0.24987802160830763,0.06779661016949151,0.015615201433309602
1433,0.7638657532896347,0.05930522641073511,0.7142857142857144,1.9410834361332835e-09,0.41179064903455376,0.0,0.21791620198848935,0.0,0.0
1434,0.7041687867994467,0.002533888725569962,1.0,5.769456724693769e-10,0.5482115502528834,0.0,0.2722756021094104,0.0,0.0
1435,0.8224693821238286,0.0976018820701592,0.5714285714285714,1.4398782575412262e-10,0.6495187701295053,0.0,0.16819888030497862,0.08474576271186439,0.02364220567220229
1436,0.8292192298227019,0.08302917007308838,0.2857142857142857,5.142023380780573e-10,0.34642517858098676,0.0,0.17482855821235768,0.0,0.0
1437,0.7886954132361763,0.039132750702421636,0.2857142857142857,1.3973069966328578e-09,0.530889508994168,0.0,0.18136662113510116,0.0,0.0
1438,0.8121862522139182,0.039132750702421636,0.2857142857142857,5.127954017882288e-09,0.5509923137368343,0.0,0.1901009509612475,0.0,0.0
1439,0.8169379321976733,0.054570895761034806,0.5714285714285714,4.897682272603979e-10,0.24228600399397224,0.0,0.17286703938544673,0.0,0.0
1440,0.7932322746394546,0.023603614502555447,0.7142857142857144,2.920223041821011e-10,0.39584846533794227,0.0,0.17906483803007944,0.0,0.0
1441,0.8543207699006756,0.08590953175327325,0.2857142857142857,1.8239817619774887e-10,0.6505030456137851,0.07142857142857142,0.14014224213669313,0.06779661016949151,0.018721666876386957
1442,0.8484098746510482,0.028732573076400467,0.4285714285714286,1.0077239749926376e-09,0.4145448299485226,0.0,0.1445049577775184,0.0,0.0
1443,0.889687395961288,0.045498832890889206,0.2857142857142857,1.2451386321557539e-08,0.645610543688565,0.0,0.14229584353131638,0.0,0.0
1444,0.7606792304672156,0.01568179910100854,0.4285714285714286,1.091284751210071e-08,0.4418419980820071,0.0,0.19875581584292049,0.016949152542372878,0.016788769360287635
1445,0.8776272875520919,0.01846816075246887,0.2857142857142857,4.5517072209090414e-08,0.32367889018520446,0.0,0.14198873028963963,0.0,0.0
1446,0.8934104952503913,0.06794079927477795,0.2857142857142857,1.2865174382458112e-07,0.2587405901132125,0.0,0.1412464673275858,0.0,0.0
1447,0.8420858189088454,0.0693197003240858,0.7142857142857144,1.5054159696338626e-09,0.31178607129373637,0.0,0.16978200254420997,0.050847457627118633,0.01490944194226321
1448,0.8068001998834017,0.0004505862295169372,0.2857142857142857,8.338601364227963e-11,0.12344354365112994,0.07142857142857142,0.15736017664373692,0.06779661016949151,0.03397023928247404
1449,0.8865526511468292,0.06774515854197907,0.4285714285714286,3.840645055098901e-08,0.35530619308265476,0.0,0.1428882921575074,0.0,0.0
1450,0.749866955655109,0.01864455525243156,0.4285714285714286,2.7131383701026962e-11,0.4093918994448924,0.07142857142857142,0.1947090811256066,0.06779661016949151,0.1299573051571627
1451,0.9236178149618032,0.09846137164149688,0.4285714285714286,4.721817495753867e-07,0.5352074034999947,0.0,0.14041756428597363,0.016949152542372878,0.017641199847106336
1452,0.7708329188963375,0.021085159372635658,0.4285714285714286,9.217876769384356e-11,0.32991319395699803,0.0,0.19277751958507616,0.08474576271186439,0.054961756642161054
1453,0.8169379321976733,0.01525947425944828,0.4285714285714286,4.897682272603979e-10,0.24228600399397224,0.0,0.17615073247352342,0.0,0.0
1454,0.7931754447014505,0.004228851204662307,0.2857142857142857,1.3345265905490298e-10,0.1344893228120356,0.0,0.1856099425398945,0.08474576271186439,0.04272976236047362
1455,0.845503442106067,0.0342611211092869,0.7142857142857144,1.0160280672486538e-08,0.4413719364173816,0.07142857142857142,0.16845635292709435,0.10169491525423728,0.19743633299706337
1456,0.876684125386034,0.06754987656888473,0.5714285714285714,1.2308761632384005e-08,0.4295688389950717,0.0,0.15400285435885083,0.0,0.0
1457,0.7707639213502143,0.0018149528834055005,0.2857142857142857,3.636334753840541e-11,0.08853459539547093,0.0,0.1894337977106621,0.08474576271186439,0.0535491295435063
1458,0.8680234316371906,0.07296982849189165,0.7142857142857144,6.685883935799297e-09,0.5031159698092866,0.0,0.15987827216850084,0.016949152542372878,0.011957938490045089
1459,0.8335807249650421,0.03166265764762569,0.7142857142857144,2.5160261957018834e-08,0.47583620635996127,0.0,0.17887483079141608,0.016949152542372878,0.012311710817845479
1460,0.836333419666752,0.0038148197900835915,0.7142857142857144,7.1265265755341725e-09,0.44119632690479615,0.0,0.1727638081651355,0.033898305084745756,0.013243545507224962
1461,0.8473338362799429,0.021575964038591914,0.7142857142857144,7.228532512918975e-09,0.453984971231321,0.07142857142857142,0.16593165802160464,0.06779661016949151,0.031027878955403803
1462,0.8224431968926751,0.03474716567194599,0.8571428571428571,6.578743031117736e-08,0.5598285906974423,0.0,0.188429300077647,0.0,0.0
1463,0.8180071775385255,0.001859892484213732,0.7142857142857144,8.764919301452543e-09,0.4403744993525015,0.0,0.1755929536262934,0.050847457627118633,0.01272367757276203
1464,0.8090068271499251,0.0025092102868093,0.7142857142857144,1.638760500491782e-08,0.45760813975496617,0.0,0.17892257581944399,0.0,0.0
1465,0.8095307734091011,0.0026409618773810864,0.7142857142857144,8.652197521104404e-09,0.43436690337261796,0.0,0.17986545588262273,0.033898305084745756,0.012021597956772092
1466,0.7985121531534303,0.003955881370939287,0.7142857142857144,2.6215479981614473e-08,0.47653591072414136,0.0,0.18802702468821186,0.0,0.0
1467,0.7986438162762665,0.0007801752609821499,0.7142857142857144,1.0271790458647528e-08,0.4343973281718164,0.0,0.18606689383217612,0.0,0.0
1468,0.8340921076706177,0.01702267769241415,0.7142857142857144,1.2715930825063375e-08,0.43676311721379046,0.0,0.18173934957337634,0.0,0.0
1469,0.7901911802192205,0.001328298077156523,0.7142857142857144,1.403276054651426e-08,0.44385775218504253,0.0,0.1880448101772521,0.0,0.0
1470,0.8080115105513385,0.004273689641019453,0.7142857142857144,2.854074400797942e-07,0.45679209322786984,0.0,0.202960738082662,0.0,0.0
1471,0.8049900282532821,0.002915223828205643,0.7142857142857144,1.3977597168575856e-07,0.43816469041682404,0.0,0.20298736994146935,0.033898305084745756,0.024542508955017566
1472,0.8225654089051625,0.012476381229355864,0.7142857142857144,3.078542350794458e-08,0.43193724759078134,0.0,0.18797062597560327,0.0,0.0
1473,0.8115993632707775,0.00884192222849525,0.7142857142857144,8.525169569629213e-08,0.43262732206805254,0.0,0.19543332286572468,0.033898305084745756,0.012085397126435209
1474,0.8253336031267634,0.04685844931386638,0.7142857142857144,1.6523203012863089e-06,0.5352605403788214,0.0,0.22092520414681877,0.1525423728813559,0.05259786579066933
1475,0.8049064207224599,0.004003366262333873,0.7142857142857144,1.4230243545260733e-07,0.435927083851247,0.07142857142857142,0.20336066131984518,0.06779661016949151,0.054792802363994794
1476,0.8100384647545774,0.0068614683788452676,0.7142857142857144,6.205580794425884e-07,0.46872235088609515,0.0,0.21764079794577035,0.16949152542372878,0.0626407883075915
1477,0.7823418366831894,0.026131610597591764,0.4285714285714286,3.707525933508329e-08,0.37663661649746427,0.0,0.1973520260014008,0.033898305084745756,0.026477466520142483
1478,0.7447648884745846,0.0,0.14285714285714288,2.5933472432937488e-08,0.17720022173135716,0.0,0.20454846442912605,0.0,0.0
1479,0.76569971940086,0.005026966783433786,0.7142857142857144,9.51728279173436e-08,0.546390625210142,0.0,0.20655024572277705,0.0,0.0
1480,0.768410093698873,0.005558955606837097,0.7142857142857144,1.873049787302075e-07,0.5057365840079145,0.07142857142857142,0.21023016632481004,0.06779661016949151,0.03242023867468858
1481,0.7838928618391097,0.0210210698412572,0.7142857142857144,1.3603475964708326e-07,0.5323030051872771,0.0,0.2042434883795824,0.0,0.0
1482,0.7863665881970929,0.020275195259668987,0.7142857142857144,3.669836619442721e-07,0.4982193376885814,0.0,0.20784443410268882,0.0,0.0
1483,0.8156653896349945,0.05381214779926613,0.7142857142857144,4.8995870270978705e-06,0.47910435405667817,0.0,0.23416851876599856,0.016949152542372878,0.010207278951609514
1484,0.7972143070228683,0.0,0.14285714285714288,5.177824702876637e-08,0.17888515786821066,0.0,0.19627091227953977,0.0,0.0
1485,0.8055925155925158,0.03761050439806437,0.5714285714285714,1.6041180561040204e-06,0.3825561283555907,0.07142857142857142,0.2293885757247079,0.06779661016949151,0.03571447553137521
1486,0.8212491787296262,0.034714325591411174,0.7142857142857144,1.9002014883704763e-07,0.5571399560945114,0.0,0.19688466027822557,0.0,0.0
1487,0.8228448870815328,0.038670043091761544,0.7142857142857144,5.797861851495398e-07,0.5016785569957241,0.0,0.20310946359625356,0.016949152542372878,0.011417182038437917
1488,0.7970749166906643,7.4119839518712075e-06,0.7142857142857144,3.2784996505218056e-07,0.45153655193560316,0.21428571428571427,0.210965024095986,0.22033898305084743,0.11575364532136972
1489,0.8062042922383915,0.004257043531883163,0.7142857142857144,2.972057318818938e-07,0.4468877262332489,0.0,0.21122043502077556,0.050847457627118633,0.019604673624577226
1490,0.7986767388414254,0.0006394238920690169,0.7142857142857144,1.5011358279913895e-08,0.4338618918510173,0.0,0.18806700179964633,0.0,0.0
1491,0.6867893762019113,0.0,0.14285714285714288,1.6398394530055707e-10,0.1531527534067272,0.0,0.2873738064925852,0.0,0.0
1492,0.7609705324967343,0.17028428639451967,0.5714285714285714,1.308719025180966e-06,0.22680639655852888,0.0,0.2867621964167496,0.016949152542372878,0.005632608982525103
1493,0.7644308542118763,0.00974072674524486,0.2857142857142857,7.203939428296404e-06,0.2056344343993526,0.0,0.28502939618762196,0.0,0.0
1494,0.7429442441905036,0.0,0.14285714285714288,1.6118068688934962e-09,0.14203560086731049,0.0,0.23495165829440673,0.0,0.0
1495,0.7451014325545624,0.0024560420823828157,0.4285714285714286,5.855898405440931e-11,0.3237750308083186,0.0,0.2040254928994935,0.0,0.0
1496,0.7552233569813662,0.01881437370568226,0.7142857142857144,4.7793852848284877e-11,0.4793502835335194,0.0,0.20483953281550388,0.0,0.0
1497,0.7399224732188889,0.0018065336514394045,0.4285714285714286,1.670531614452143e-10,0.3228365404435719,0.0,0.20469012309164866,0.0,0.0
1498,0.7280841029302616,0.0,0.14285714285714288,1.5109203752982459e-10,0.15300036844580103,0.0,0.21188314933715674,0.033898305084745756,0.017653422776955554
1499,0.8227487950400236,0.02763093682345006,0.5714285714285714,2.337627347413889e-11,0.5743563805316941,0.0,0.17397285597408116,0.0,0.0
1500,0.8129530363268244,0.017788044015014277,0.5714285714285714,7.361776175307321e-12,0.5215510241898166,0.0,0.16979453519137763,0.0,0.0
1501,0.8178431600164618,0.048371460053227705,0.5714285714285714,3.614217040180264e-12,0.5074501505016615,0.0,0.1614109800869544,0.0,0.0
1502,0.7810881090124763,0.0,0.14285714285714288,7.73355751325492e-12,0.18982561206913803,0.0,0.17985060270212821,0.0,0.0
1503,0.7988413923907115,0.05468457048189463,0.5714285714285714,3.717904935914069e-11,0.5105702134771434,0.0,0.18102342799286752,0.0,0.0
1504,0.7969437703097352,0.03127770416078549,0.7142857142857144,1.4071125781011688e-11,0.5321140789933497,0.0,0.17163361147332618,0.0,0.0
1505,0.7743373000409647,0.025913256517712403,0.4285714285714286,4.144410239704058e-12,0.40942920774480585,0.0,0.16693431602781414,0.0,0.0
1506,0.8186033737892281,0.10963526070616021,0.4285714285714286,1.3017337104653278e-12,0.39742968614852325,0.0,0.15784605434891122,0.1525423728813559,0.04903364430944268
1507,0.7742908811158075,0.0,0.14285714285714288,3.836322245475893e-12,0.17211093443270625,0.0,0.17433755837406115,0.0,0.0
1508,0.7529340898492133,0.0,0.14285714285714288,1.1299588183996364e-12,0.2047218473365708,0.0,0.16926090121111179,0.0,0.0
1509,0.8384325774623511,0.12696686646123143,0.4285714285714286,5.0033437086346005e-11,0.4332556222921754,0.0,0.1570175364900697,0.1525423728813559,0.06136488710179341
1510,0.7947942199021614,0.00512399274383271,0.2857142857142857,3.922980692702166e-10,0.48373624518203107,0.0,0.18023678088355546,0.0,0.0
